Inputs, Science, Cost
000101000000010000001010000000000000000000000001100101011110,0.45485087081128744,6129.195373920801
000101010100010000001010000000000000000000000001100100011111,0.4574485559964726,6224.113041757153
000101000001010010011110000000010000000000000001100110011111,0.4924236221340388,8652.883128187534
000101101001010000000010000000000000100000010001100101011110,0.4691431161816578,7104.565744621841
000101100100110000011110000000010000000000000001000100011110,0.46730434303350965,6876.826412118145
000001000000000000000010000000010000000000000001000100011110,0.35196466600529097,3562.3990399643817
000101101100010000000010000000010001000000100001100100011110,0.463528301366843,6608.964590895365
000101100101110010011110000000000000000000000001100110011110,0.5008132054673722,9305.80646037917
000101100010010000011110000000000000000001000000100110011111,0.4949690255731922,8702.541866554126
000101101101010000000010100000000000000000000001100100011110,0.46712644951499116,6706.096508915185
000101101101010000000010000000000000010001000001100111011110,0.5011619653880071,9347.737795884912
000101000100000000000010000000000000000000000001100100011110,0.4183207616843032,4609.130425833362
000000000001010000000010000000010000000000000001100100111110,0.35788594025573184,3917.6782218327457
000101100101110000011010000000000100000000000001100110011110,0.48597689594356264,8581.412837192198
000101100001010010011111000000000001000001100001100111011110,0.5274905202821869,11811.008855752887
000101101101010010011110100000000000000000000001100110011111,0.5068937610229276,10181.618044059307
000101101101010000000010000000000000010000000001100100011110,0.46712644951499116,6597.704606662131
000101001101010000000010000010000000000001000001100110011111,0.48830035824514983,8593.999639639216
000101101001010010011110000000010000000001000000100110011111,0.5160243165784832,10393.7653433995
000101101101010000000010000000000000000001000100100110011111,0.494286965388007,8583.773123088511
000101100101110000011110000000000000000000000001010100011110,0.47700368165784834,7489.295237783963
000101101101010010000010000000000000000001000001100111011110,0.5159982749118166,10309.638535065764
000101101101010000000010000000000000000001000011100111011110,0.5011619653880071,9253.168201348299
000101101000010000000010000000000000010000000001100110011111,0.46988372464726624,7204.111856803916
000101110001010010011110000000010000000001000001100111011110,0.5228993165784832,10732.973297257384
000000000000010000000000000000000000000000000001100100011110,0.30212836750440913,2669.249186006013
000101100001010010001110000000000000000000000011100111011110,0.5099132054673721,9413.940759410518
000101100001010010001110000000000000000000100001100110011111,0.5074210758377424,9282.01927349354
000101100001010010001110000000000010000001000001100111011111,0.5269632054673721,10961.735676357257
100101100001010010001110000000000000000001000001100111011110,0.5228993165784832,10632.154837329605
000101100001010010001110010000000000000001000001100110011111,0.5200882054673721,10273.959151395211
010100110000000100101001001000010110111000010000000100100000,0.1807155919312169,9430.126409141067
010100010110110011000010100000000101001110000010100010000000,0.3068015003995811,10238.607976752566
000011010011000100100000010010110110101000001100110110011000,0.31790273093033505,12184.732147051656
000000000010011000110000000010001010000000011100000100010000,0.10905316633597882,5391.545137295287
110001001001000010101010110010000001001101000010111000101100,0.3710381227954144,13190.388074220205
101000001010100010111101110000011100101000100010000111100000,0.3258157228284832,12516.05298774578
100000001001011110010001100000000001110101110001010000100000,0.21217171516754849,9781.82136686823
111000100000000011010000010100110000001000000110000000001001,0.24324221919091704,9461.042727047126
101001001010101100010111000010001000110100111000010101000000,0.3284950734402557,12634.629598778409
011010000100000100001001000001000000110001010000010000000111,0.29561827463624335,8604.42690190536
010010010000000001011000100010101000100010000100010000100010,0.16936116484788358,7962.317518168853
001000000001100000000100000001011100100010000100100000011100,0.323458555169753,6442.548948182127
000000010010110001000010110100000001111000011000000000110100,0.2801908191826499,7687.352095898268
001000100100000100010000010100000000000011000001011001001001,0.33771214864417987,9768.886868810923
000111010000000000010100000000000001100000001000100000001100,0.32946025270061724,5815.394595886797
101011110100100010100100101101010000001011001100101000010000,0.2891900242504409,14615.311261933846
000110000100000000100010000001001101100100000101001001000110,0.2969272569444444,9018.177782417264
110000000111010000001010000000100000000010111000111000000000,0.26255470679012344,7530.602993699198
100000100101011000000111000001000010000011001100000000100010,0.3399990602954145,8804.431427913745
001011110100000010010000011111110000000000101100100000000110,0.26229509607859347,12169.467478898296
000100001000001001111101000001010001100001000010100110100000,0.34445928268298054,10988.375482514784
110000001001000100000110000101000000001000001111010001000010,0.3212677441578483,8804.916334310514
000000100000001001000100111100100110010011011000100010011110,0.3243812940917107,11559.496319019323
010001100000101010100100001100010111000000101010011001011001,0.3541930789792769,13033.486352452635
110000100000100000000000000000101101001000000010001001010001,0.22018387345679008,6411.86086664143
001000011000110010011000001000100001010001100101001100001000,0.2952015321869489,10132.284972328274
000100100001000000111000101011000010010000110111111100000000,0.26015361552028216,11370.904862791058
000010000000010001001000101100001100010010010100010101100111,0.301968572255291,10293.20836560827
000010001010001001100000001011000000100101000000111101111100,0.34857571373456786,13816.494810943534
010001101010001000111000000000011001000110011011000000100010,0.2591479993386243,9941.60472948432
000100001010110001001011110100010000000000110010111000010010,0.2970812279541446,8932.405852083577
000010100010101000000110010010001101001000110100100000001111,0.3376827491181657,9711.469903237135
011000000000000000000110110010000101100000000000000110101011,0.3250485449735449,7583.9373570708
000000100101000101010000010000001100010001101110000001100010,0.2825318465195106,8814.61295468453
011000000101110000100000000100000011010011000010010110000100,0.30761208112874777,9360.939562255968
010100000100101100000001100110000001100000100110000001110001,0.32009789462081123,10394.022386955696
100000000010000000001010000100000100001001000001010110000100,0.28159092813051145,7215.551175501805
101011010000110001100000010010000100100101011011011110100110,0.3387052041032848,14305.638877076435
011101000100010000000100000000010101111000001100000100000000,0.2857464616402116,8300.219982328232
110001001111010011101001101010100000000100110001001100101111,0.4194304839065255,15794.028504050299
010010000110001000010000011001000001000100011000000000000000,0.22238021660052906,7045.378226222741
000000010001001101100001010001010010010001110011010000010000,0.22123343253968253,8978.711745425338
010100000111010010100101100000100000100000001100000101111000,0.3684598296957671,9530.181116551952
100010000111100010011000011001100110100000000000000011000010,0.3220133212081128,10468.15404022975
000001001011010000100001100011100000001001001010100000000000,0.21420133652998233,9000.712542884372
000010010001100000011100001000000000100000100010000000100100,0.24103726300705466,5493.314466930811
011000101101001100011110010000010000000100001001000100000000,0.2980367022156084,9431.429848394871
001001100010000110110000101100001001000001110000111010001010,0.33777732583774245,13620.960231078661
110100100000010001000011000001001110000010101001001110000001,0.2712982749118166,12064.526453284165
100001100001100010010000100010110101000001000100010011101001,0.3321894744819224,11536.075870346329
010001100000111001011001101011101111001100010101010000101000,0.317011221340388,15658.42655271031
101010000100110100101000101100000110000100000011010010001001,0.3415504409171075,11886.510014258554
001000001011001011010001001001001000010000000001010010001100,0.3317618799603175,11338.284190094866
000000110000010100110011011010100011001101000111001101000100,0.2954303736772486,13526.772840606573
000100101000100000000000000010011011101000011110001010100000,0.15243975418871253,9808.240691168092
001000101010001010010010010011100100000110001000011110000100,0.26926377934854495,13752.8034724909
100001111010000011001000001011000010010100101001101001000100,0.3303398299713403,13677.826953471978
000011100110100001010001100011111000110000110100001000000010,0.3102344232253086,11235.497895329103
