Inputs, Science, Cost
000000010100010000000011100000100000000000010000110100011110,0.3762623622134038,4933.710688011553
000000000100000000010101000000000000000000000000110100011110,0.3265016975308641,3806.3514208171378
000000000110010000000000000000000000000000000000000000010000,0.15295333167989417,1154.6393957062116
100000100000100000000010000000000101000100000000010100011110,0.36233546075837736,4782.32108452676
110000100000000000000100000000000000000000000000110100011110,0.30189252094356256,3545.883610155145
000001000000000000000101000000000000000000000000000000011110,0.3007410052910052,3099.0102148928836
000000000010000000000100000010000000000000000000000000010011,0.21134266286375664,1862.8612012288806
000000000100000000000000000000000000000000000000100100011110,0.2628521935626102,2477.738995186757
000000000100000000010011000000110000011000000000000100011110,0.3408685019841269,4153.597102737818
000000000100000000010001000000010001000000000000110100011111,0.33320146604938267,4044.9587996309756
000000000100000000010001000000000000000010000000000000000000,0.18390439814814816,1476.7746884306575
100000100000000000001100100000010001000000000000110100010010,0.3162118868496472,3766.653354205872
100000100000000000000000000010000000000000000000010100011100,0.2770613164131393,3082.509887313854
000000000100000000010001000000000000000000000000010100011111,0.3058791666666666,3325.754702405026
100000100000000000010000000000000000000000000000010100011110,0.29135019290123454,2805.5325296234064
100100100001000000001100000000000001000000000000110100011110,0.4186462287808642,5901.148313461411
000000001100000000010001000000000000000000000000000000000000,0.1721439814814815,1355.797096292932
010000000100000000010001000000000010000000000000000000000000,0.1814655753968254,1446.6279641643887
101000110010010001000101111001001001010100100101100101100101,0.3069979194223985,13609.72586562013
100000110000000000101111101101011100101010000000011101000000,0.310986965388007,11933.03497353895
100001010000110011110010000001001000010011111101000110101000,0.3482634369488536,13055.73593107985
101010000010000001000001001000100001010000110000001110110000,0.22270076333774247,9465.879594709648
010100001101000101101001010001000011100010010001010110000000,0.34062739335317455,11783.695536705276
010101111000001011011111110001010011000100001100010010100011,0.39539553571428565,14695.191446778252
101010000001000000110101000001001001010000100000000000011000,0.3144164255401234,8008.342042964354
001000001000000000100011000001111000111010000100000110011001,0.27488349867724865,10275.233809674639
011110010011010001000110100010101000001010000000100010000110,0.3294727154982363,12429.794180530995
101000010000001000110000010010101010000100000001100010100000,0.14599523258377423,8042.216338640975
011000111001100001001000010011001000010101010000001100010000,0.27550969053130514,11658.446535262521
011000011101011100000000010010001101000010000001001100001100,0.3354178736772487,11667.866039797882
000011010010100010001000001100101010000000000101100001010000,0.24441949266975307,10081.601889924437
101101100000001011000010001111010101010001000000100101000110,0.38911903384038793,15438.93975696881
110000110100000000000000000010000000000000111000110000001010,0.26271178350970015,5079.365912971551
111000001001101010110000000101100110110010101000000010000011,0.24765852210097,13268.71200721664
000000000110000010000101000010010010010011000011111001001000,0.33385431823192235,9229.345981503433
101001000101100000000010111110111110001000100000000011000100,0.2781482087742504,11954.718542180723
011000010010100010000000001101101000010010100000111101100000,0.19682761518959435,12692.599900628375
000010000010110010000001010001001000000000010010011001001101,0.30728586585096995,8458.521144319986
100001001001100000100010001100000000101010110011001110100000,0.22834721877755731,11670.695826512097
000001000000001010100001010110001011001000010000100110001000,0.26074540481701936,10921.524955849896
010010010000000100001110100101110010000011100000100110110010,0.34152848324514984,11565.584052776507
010001000001000000000100010000100001110000000000010000100011,0.2585257287946428,5195.0015185357615
010100000011011000000000110000010110000100000100101011001011,0.2850859237213404,9541.942423461593
000001100001000010001000000100010100000000000011001001011000,0.2851683201058201,7935.142627996787
001010110000011001000000110000100001010100001010000011010000,0.22663091931216928,10908.596566009222
000000101010100000001100110011011000100000010101000010100110,0.3202471946649029,9295.327567670984
001011000000001000001001111001000111010010000000000000011010,0.2907588500330688,11391.21340182968
001010000010010001011100100000110011000010101000000001100101,0.2723588665674603,10853.856258470158
000100001101001100011000100100010010101001101000100010101000,0.38100986552028215,11777.679899729352
010100000011000110010101010100010100001000100100000000001011,0.3224135085978836,9565.742903327973
000000010000001010001001001100000100000010011010000100110000,0.16194221230158728,8807.380309228092
001110001010011000110011000010000010010000100100101110011100,0.39756907930996466,12657.777849675344
000100100010100000100010110100100000111000100000000111010100,0.3061531207699515,9856.11170056015
110010100001001000101010101000111111001000010001001001100010,0.26444819223985894,13179.653800012436
010010110100010000001100001001110000011101010100011000000000,0.22673406084656084,10376.062321286943
011000001001010011000000101010001101100101110101000000000011,0.21817745949074072,12197.910926960873
100001110000010010010011000010001000011010000000010000000010,0.27757194389329803,8852.277997593825
010001110100000001001110101000100100000010011000010000101000,0.31463959986772483,9929.69516468748
011110000100100000000000000110001000000001110000110000001100,0.3056430128417107,9253.361864021757
000011100100000111000110100011101100110110000001001001010001,0.3309495535714285,15086.947133487603
101100010000010010100010000011100000001111010100100010001000,0.26561115520282186,12744.922219151975
111100000000011110100000110110000001100000001000100000011100,0.33823902805335093,11697.983730053966
001010000001111010100100011001000001011000100110010100000010,0.29811519087577154,13122.054027542788
100011011100001010011000011101101011000110000001001101111000,0.40874981261022925,16675.47948556084
101110000101101001111000100110111000100001110000000001001100,0.39053595679012343,14573.488294096102
100010100001000000011101110100111000010001111000011101011101,0.4113425374779541,13264.685152543674
000111100100001010001000000101000000000110111010000111100010,0.3175217799272486,13987.561124240363
010000011101001010010000000010101100000000010100111000000001,0.25303360890652554,9343.580193527818
000010010110111001000101001000010100000010000001000100011000,0.3606582864858906,9735.63263958156
010011001111011010011000110010011000001000001100010110001010,0.38016046626984124,13812.731239006582
001110100001101000000100001100001010000101000110001111000011,0.35330563399746473,14716.308107311143
001100010100100011111000010000100000000001111001000101000010,0.3632877631723985,10668.109928309927
000000000110000110111111100000010100000100000000000000110001,0.2718718915343915,7370.610590316892
010001000111010111101110000100100000111000000001001101000001,0.325187037037037,13931.304559907792
000100010000010111000110001101001011000000010011010100010010,0.3490658151455026,10799.210869144606
000001000000001010100010010000101001000100000101000000110001,0.18308070436507937,8535.950774470675
100100001001000010010001110001001010101101001000100100000010,0.23921055031966487,10817.619879120732
010010010010001100001011001000110100000010100011000110100001,0.19737979497354496,12270.88906775227
100001010000011000000011001000010000001010100110001000000000,0.21543670083774247,8218.869602209717
000000100000001101111000000001110001000010001011001000000001,0.19877499999999998,9791.184301216912
000110101001100101100111001100010010001010000010010000000001,0.3154467888833774,12331.150276532868
010100000000100000000100000010001110001010000110011000010100,0.22011310074955906,8454.921825787633
000000000100000010110011000001101001010001000100100011000111,0.3350785025352733,10152.065407708962
100101111001010000000100011000100000000000000001000100101100,0.4165336254409171,8101.874387755184
011100001010000000110001110101000010000000100000011000110001,0.2169866980820106,9327.026772264324
001101100100111001000001011011000100100110010010000000000010,0.324988967330798,13041.96004359618
010000001110001000100010001011110011000010000001010100100110,0.3287943204365079,11141.981488351545
011001000011000000010001000100001110010000110000011000011000,0.2558645916005291,8190.650272280976
111100110010100100001010100010000101011010110110000100001000,0.30767799134700174,12401.342575759665
110000000001000000110111011100000000001100010011010001000101,0.274733592372134,9924.55831805756
000010001101010011100111111101010110010001000010111001010000,0.33040327036485884,14591.688380480204
111010010001100000001000100000010010001100100100001000000100,0.23204751432980597,8848.730475806133
